name,month,count,lifespan
spring-projects/spring-security-oauth,2016-08-01T00:00:00,3,5596.333333333333
spring-projects/spring-security-oauth,2016-09-01T00:00:00,2,308804.5
spring-projects/spring-security-oauth,2016-10-01T00:00:00,6,38261.666666666672
spring-projects/spring-security-oauth,2016-11-01T00:00:00,3,46446.333333333336
spring-projects/spring-security-oauth,2016-12-01T00:00:00,5,79313.8
spring-projects/spring-security-oauth,2017-02-01T00:00:00,2,215018.5
spring-projects/spring-security-oauth,2017-03-01T00:00:00,4,927.5
spring-projects/spring-security-oauth,2017-05-01T00:00:00,11,210675.45454545456
spring-projects/spring-security-oauth,2017-06-01T00:00:00,7,1784.2857142857144
spring-projects/spring-security-oauth,2017-07-01T00:00:00,4,206176.25000000003
spring-projects/spring-security-oauth,2017-08-01T00:00:00,1,17058.0
spring-projects/spring-security-oauth,2017-09-01T00:00:00,6,24636.5
spring-projects/spring-security-oauth,2017-11-01T00:00:00,5,271300.80000000005
spring-projects/spring-security-oauth,2017-12-01T00:00:00,3,111662.0
spring-projects/spring-security-oauth,2018-02-01T00:00:00,6,415988.16666666663
spring-projects/spring-security-oauth,2018-03-01T00:00:00,11,70618.0
spring-projects/spring-security-oauth,2018-04-01T00:00:00,4,451132.75
spring-projects/spring-security-oauth,2018-05-01T00:00:00,4,158516.5
spring-projects/spring-security-oauth,2018-06-01T00:00:00,5,21261.6
spring-projects/spring-security-oauth,2018-11-01T00:00:00,4,667560.75
springfox/springfox,2016-01-01T00:00:00,2,9913.0
springfox/springfox,2016-02-01T00:00:00,5,2247.2
springfox/springfox,2016-03-01T00:00:00,3,4530.666666666667
springfox/springfox,2016-04-01T00:00:00,5,13338.0
springfox/springfox,2016-05-01T00:00:00,7,13642.142857142857
springfox/springfox,2016-07-01T00:00:00,3,40522.0
springfox/springfox,2016-08-01T00:00:00,9,12586.0
springfox/springfox,2016-09-01T00:00:00,4,10222.5
springfox/springfox,2016-10-01T00:00:00,7,33548.571428571428
springfox/springfox,2016-12-01T00:00:00,2,26810.5
springfox/springfox,2017-02-01T00:00:00,6,81452.166666666686
springfox/springfox,2017-03-01T00:00:00,6,2460.1666666666665
springfox/springfox,2017-04-01T00:00:00,5,3393.8
springfox/springfox,2017-05-01T00:00:00,3,326.0
springfox/springfox,2017-06-01T00:00:00,1,17049.0
springfox/springfox,2017-07-01T00:00:00,8,14530.499999999998
springfox/springfox,2017-09-01T00:00:00,8,39370.25
springfox/springfox,2017-10-01T00:00:00,2,9059.5
springfox/springfox,2017-11-01T00:00:00,3,209199.66666666669
springfox/springfox,2017-12-01T00:00:00,7,33263.714285714283
springfox/springfox,2018-02-01T00:00:00,6,100129.16666666667
springfox/springfox,2018-03-01T00:00:00,5,91165.8
springfox/springfox,2018-04-01T00:00:00,5,277705.2
springfox/springfox,2018-05-01T00:00:00,1,17869.0
springfox/springfox,2018-06-01T00:00:00,8,84818.125
springfox/springfox,2018-07-01T00:00:00,5,52614.400000000009
springfox/springfox,2018-08-01T00:00:00,4,80023.5
springfox/springfox,2018-09-01T00:00:00,1,12074.0
springfox/springfox,2018-10-01T00:00:00,1,84.0
springfox/springfox,2018-11-01T00:00:00,3,26457.666666666664
springfox/springfox,2018-12-01T00:00:00,2,9493.5
springside/springside4,2016-06-01T00:00:00,1,0.0
springside/springside4,2016-09-01T00:00:00,5,0.8
springside/springside4,2016-11-01T00:00:00,1,1.0
springside/springside4,2017-01-01T00:00:00,13,226813.46153846153
springside/springside4,2017-02-01T00:00:00,2,3610.0
springside/springside4,2017-03-01T00:00:00,1,27060.0
square/android-times-square,2016-02-01T00:00:00,6,83555.333333333314
square/android-times-square,2016-04-01T00:00:00,1,303.0
square/android-times-square,2016-05-01T00:00:00,1,1625.0
square/android-times-square,2016-10-01T00:00:00,2,58.5
square/android-times-square,2016-11-01T00:00:00,3,1704.3333333333335
square/android-times-square,2017-01-01T00:00:00,3,55840.0
square/android-times-square,2017-02-01T00:00:00,4,13698.0
square/android-times-square,2017-03-01T00:00:00,1,121338.0
square/android-times-square,2017-04-01T00:00:00,6,145550.83333333334
square/android-times-square,2017-05-01T00:00:00,1,1373.0
square/android-times-square,2017-07-01T00:00:00,1,1351.0
square/android-times-square,2017-09-01T00:00:00,1,1.0
square/android-times-square,2017-10-01T00:00:00,4,12214.25
square/android-times-square,2017-12-01T00:00:00,6,72052.666666666672
square/android-times-square,2018-02-01T00:00:00,2,3.5
square/android-times-square,2018-03-01T00:00:00,1,1403.0
square/android-times-square,2018-04-01T00:00:00,2,1461.5
square/android-times-square,2018-07-01T00:00:00,2,141.0
square/android-times-square,2018-10-01T00:00:00,2,4539.0
square/android-times-square,2018-12-01T00:00:00,1,81861.0
square/dagger,2016-01-01T00:00:00,2,69.0
square/dagger,2016-03-01T00:00:00,1,58.0
square/dagger,2016-05-01T00:00:00,4,786.75
square/dagger,2016-08-01T00:00:00,1,0.0
square/dagger,2016-09-01T00:00:00,2,0.0
square/dagger,2017-03-01T00:00:00,1,1489064.0
square/dagger,2017-11-01T00:00:00,1,2232.0
square/dagger,2018-10-01T00:00:00,1,25.0
square/flow,2016-01-01T00:00:00,7,715.85714285714289
square/flow,2016-02-01T00:00:00,28,25085.607142857145
square/flow,2016-03-01T00:00:00,4,2449.25
square/flow,2016-05-01T00:00:00,1,30005.0
square/flow,2016-09-01T00:00:00,5,40820.0
square/flow,2016-10-01T00:00:00,1,31724.0
square/flow,2017-01-01T00:00:00,1,176350.0
square/flow,2017-02-01T00:00:00,1,3137.0
square/flow,2017-04-01T00:00:00,17,42997.823529411769
square/flow,2017-05-01T00:00:00,1,2173.0
square/flow,2017-06-01T00:00:00,2,2132.5
square/flow,2017-07-01T00:00:00,2,7969.5
square/flow,2017-08-01T00:00:00,1,13535.0
square/flow,2017-09-01T00:00:00,1,777.0
square/flow,2017-10-01T00:00:00,1,17.0
square/javapoet,2016-01-01T00:00:00,19,5422.7894736842109
square/javapoet,2016-02-01T00:00:00,7,1183.0
square/javapoet,2016-03-01T00:00:00,18,9393.4444444444453
square/javapoet,2016-04-01T00:00:00,6,25239.833333333332
square/javapoet,2016-05-01T00:00:00,3,444.33333333333331
square/javapoet,2016-07-01T00:00:00,3,14307.333333333332
square/javapoet,2016-08-01T00:00:00,5,25992.8
square/javapoet,2016-09-01T00:00:00,2,4556.5
square/javapoet,2016-10-01T00:00:00,4,130.0
square/javapoet,2016-11-01T00:00:00,13,48670.153846153844
square/javapoet,2017-01-01T00:00:00,3,154.33333333333334
square/javapoet,2017-02-01T00:00:00,2,384.0
square/javapoet,2017-03-01T00:00:00,2,203.0
square/javapoet,2017-05-01T00:00:00,5,53628.0
square/javapoet,2017-06-01T00:00:00,2,155.0
square/javapoet,2017-08-01T00:00:00,2,11214.5
square/javapoet,2017-12-01T00:00:00,1,458.0
square/javapoet,2018-02-01T00:00:00,6,1816.3333333333335
square/javapoet,2018-03-01T00:00:00,4,11332.0
square/javapoet,2018-04-01T00:00:00,9,27621.333333333332
square/javapoet,2018-05-01T00:00:00,1,10061.0
square/javapoet,2018-07-01T00:00:00,1,256.0
square/javapoet,2018-08-01T00:00:00,8,23077.125
square/javapoet,2018-09-01T00:00:00,1,1230.0
square/javapoet,2018-10-01T00:00:00,2,30873.5
square/javapoet,2018-11-01T00:00:00,2,14269.5
square/keywhiz,2016-01-01T00:00:00,2,333.0
square/keywhiz,2016-02-01T00:00:00,6,1878.8333333333335
square/keywhiz,2016-03-01T00:00:00,3,11923.666666666668
square/keywhiz,2016-04-01T00:00:00,7,1468.7142857142856
square/keywhiz,2016-05-01T00:00:00,11,2150.727272727273
square/keywhiz,2016-06-01T00:00:00,26,636.576923076923
square/keywhiz,2016-07-01T00:00:00,8,2719.75
square/keywhiz,2016-08-01T00:00:00,11,2782.0
square/keywhiz,2016-09-01T00:00:00,18,2359.1111111111109
square/keywhiz,2016-10-01T00:00:00,11,730.18181818181813
square/keywhiz,2016-11-01T00:00:00,2,80.0
square/keywhiz,2016-12-01T00:00:00,7,1600.2857142857142
square/keywhiz,2017-01-01T00:00:00,4,362.25
square/keywhiz,2017-02-01T00:00:00,5,1472.0
square/keywhiz,2017-03-01T00:00:00,8,48005.5
square/keywhiz,2017-04-01T00:00:00,7,8348.5714285714275
square/keywhiz,2017-05-01T00:00:00,10,1030.7
square/keywhiz,2017-06-01T00:00:00,16,13591.437500000002
square/keywhiz,2017-07-01T00:00:00,3,398.0
square/keywhiz,2017-08-01T00:00:00,1,338.0
square/keywhiz,2017-09-01T00:00:00,2,28783.5
square/keywhiz,2017-12-01T00:00:00,1,5598.0
square/keywhiz,2018-02-01T00:00:00,2,750.5
square/keywhiz,2018-04-01T00:00:00,3,87.333333333333343
square/keywhiz,2018-06-01T00:00:00,1,1471.0
square/keywhiz,2018-09-01T00:00:00,3,343.66666666666669
square/keywhiz,2018-10-01T00:00:00,4,565.0
square/keywhiz,2018-11-01T00:00:00,7,1372.4285714285716
square/leakcanary,2016-01-01T00:00:00,43,79494.674418604642
square/leakcanary,2016-03-01T00:00:00,19,45724.473684210527
square/leakcanary,2016-05-01T00:00:00,6,3131.333333333333
square/leakcanary,2016-06-01T00:00:00,1,910.0
square/leakcanary,2016-09-01T00:00:00,26,54696.076923076922
square/leakcanary,2016-10-01T00:00:00,1,12123.0
square/leakcanary,2016-12-01T00:00:00,1,116.0
square/leakcanary,2017-02-01T00:00:00,10,99693.099999999991
square/leakcanary,2017-03-01T00:00:00,5,161948.0
square/leakcanary,2017-04-01T00:00:00,5,415.00000000000006
square/leakcanary,2017-05-01T00:00:00,7,69537.28571428571
square/leakcanary,2017-06-01T00:00:00,5,93888.4
square/leakcanary,2017-07-01T00:00:00,3,451.33333333333331
square/leakcanary,2017-08-01T00:00:00,7,231.99999999999997
square/leakcanary,2017-09-01T00:00:00,7,140.85714285714286
square/leakcanary,2017-11-01T00:00:00,2,11338.5
square/leakcanary,2017-12-01T00:00:00,3,4103.0
square/leakcanary,2018-02-01T00:00:00,5,3505.4
square/leakcanary,2018-03-01T00:00:00,1,1146.0
square/leakcanary,2018-04-01T00:00:00,18,122132.0
square/leakcanary,2018-06-01T00:00:00,32,76516.218750000015
square/leakcanary,2018-07-01T00:00:00,7,446.71428571428572
square/leakcanary,2018-08-01T00:00:00,5,2197.0
square/leakcanary,2018-09-01T00:00:00,1,5866.0
square/leakcanary,2018-10-01T00:00:00,14,29678.0
square/leakcanary,2018-11-01T00:00:00,2,568.5
square/mortar,2016-04-01T00:00:00,2,6504.0
square/mortar,2016-08-01T00:00:00,3,120870.0
square/moshi,2016-01-01T00:00:00,8,7778.625
square/moshi,2016-03-01T00:00:00,3,3.3333333333333335
square/moshi,2016-04-01T00:00:00,8,5052.75
square/moshi,2016-05-01T00:00:00,2,39.5
square/moshi,2016-06-01T00:00:00,3,798.33333333333337
square/moshi,2016-07-01T00:00:00,3,14959.666666666666
square/moshi,2016-10-01T00:00:00,12,171.08333333333334
square/moshi,2016-11-01T00:00:00,1,1088.0
square/moshi,2017-01-01T00:00:00,23,20517.913043478264
square/moshi,2017-02-01T00:00:00,20,2600.2
square/moshi,2017-03-01T00:00:00,5,4651.4
square/moshi,2017-04-01T00:00:00,15,53438.333333333336
square/moshi,2017-05-01T00:00:00,11,364.18181818181819
square/moshi,2017-06-01T00:00:00,5,47098.799999999996
square/moshi,2017-07-01T00:00:00,4,332.5
square/moshi,2017-08-01T00:00:00,4,11741.75
square/moshi,2017-09-01T00:00:00,4,476.5
square/moshi,2017-10-01T00:00:00,10,2858.8
square/moshi,2017-11-01T00:00:00,12,9433.0
square/moshi,2017-12-01T00:00:00,2,183.5
square/moshi,2018-02-01T00:00:00,16,22954.9375
square/moshi,2018-03-01T00:00:00,6,11490.666666666668
square/moshi,2018-04-01T00:00:00,23,4019.3478260869565
square/moshi,2018-05-01T00:00:00,24,3245.791666666667
square/moshi,2018-06-01T00:00:00,2,7222.0
square/moshi,2018-07-01T00:00:00,3,1541.6666666666667
square/moshi,2018-08-01T00:00:00,10,12011.7
square/moshi,2018-09-01T00:00:00,34,7761.7058823529414
square/moshi,2018-10-01T00:00:00,8,7345.1250000000009
square/moshi,2018-11-01T00:00:00,17,1968.5294117647063
square/moshi,2018-12-01T00:00:00,4,3197.0
square/moshi,2019-01-01T00:00:00,2,35820.0
square/okhttp,2016-01-01T00:00:00,47,3064.0
square/okhttp,2016-02-01T00:00:00,25,1384.1999999999998
square/okhttp,2016-03-01T00:00:00,20,3969.4
square/okhttp,2016-04-01T00:00:00,21,5102.666666666667
square/okhttp,2016-05-01T00:00:00,25,7732.2000000000007
square/okhttp,2016-06-01T00:00:00,29,5019.8965517241368
square/okhttp,2016-07-01T00:00:00,42,17906.7619047619
square/okhttp,2016-08-01T00:00:00,9,4964.8888888888887
square/okhttp,2016-09-01T00:00:00,30,14856.466666666671
square/okhttp,2016-10-01T00:00:00,22,18052.545454545456
square/okhttp,2016-11-01T00:00:00,29,10446.379310344832
square/okhttp,2016-12-01T00:00:00,22,10490.136363636364
square/okhttp,2017-01-01T00:00:00,23,1029.0
square/okhttp,2017-02-01T00:00:00,6,739.0
square/okhttp,2017-03-01T00:00:00,18,8180.1666666666661
square/okhttp,2017-04-01T00:00:00,18,6011.4444444444434
square/okhttp,2017-05-01T00:00:00,17,1236.0588235294117
square/okhttp,2017-06-01T00:00:00,17,6723.2941176470586
square/okhttp,2017-07-01T00:00:00,14,8337.2857142857138
square/okhttp,2017-08-01T00:00:00,51,11413.470588235292
square/okhttp,2017-09-01T00:00:00,24,2720.2500000000005
square/okhttp,2017-10-01T00:00:00,2,571.0
square/okhttp,2017-11-01T00:00:00,9,18768.111111111109
square/okhttp,2017-12-01T00:00:00,14,5476.1428571428569
square/okhttp,2018-02-01T00:00:00,52,35476.980769230773
square/okhttp,2018-03-01T00:00:00,5,2663.6
square/okhttp,2018-04-01T00:00:00,7,3828.1428571428573
square/okhttp,2018-05-01T00:00:00,10,6578.1
square/okhttp,2018-06-01T00:00:00,23,15844.91304347826
square/okhttp,2018-07-01T00:00:00,32,10520.281250000002
square/okhttp,2018-08-01T00:00:00,10,5116.5
square/okhttp,2018-09-01T00:00:00,21,5344.1428571428569
square/okhttp,2018-10-01T00:00:00,14,7238.4285714285716
square/okhttp,2018-11-01T00:00:00,35,17987.142857142855
square/okhttp,2018-12-01T00:00:00,46,14230.369565217394
square/okhttp,2019-01-01T00:00:00,20,803.85000000000014
square/otto,2016-01-01T00:00:00,2,116697.0
square/otto,2016-09-01T00:00:00,1,91.0
square/otto,2016-12-01T00:00:00,1,118.0
square/otto,2018-03-01T00:00:00,2,879689.5
square/picasso,2016-01-01T00:00:00,9,82685.111111111109
square/picasso,2016-02-01T00:00:00,1,9516.0
square/picasso,2016-03-01T00:00:00,7,26958.142857142855
square/picasso,2016-04-01T00:00:00,2,7370.5
square/picasso,2016-05-01T00:00:00,3,6615.0
square/picasso,2016-06-01T00:00:00,19,80474.473684210534
square/picasso,2016-07-01T00:00:00,4,1077.75
square/picasso,2016-08-01T00:00:00,4,208371.50000000003
square/picasso,2016-09-01T00:00:00,1,372.0
square/picasso,2016-10-01T00:00:00,1,555.0
square/picasso,2016-11-01T00:00:00,1,595.0
square/picasso,2016-12-01T00:00:00,2,216.0
square/picasso,2017-01-01T00:00:00,8,240497.875
square/picasso,2017-02-01T00:00:00,6,337397.83333333337
square/picasso,2017-04-01T00:00:00,2,20.0
square/picasso,2017-05-01T00:00:00,1,840.0
square/picasso,2017-06-01T00:00:00,1,14430.0
square/picasso,2017-07-01T00:00:00,4,9272.75
square/picasso,2017-08-01T00:00:00,4,20766.75
square/picasso,2017-09-01T00:00:00,1,4805.0
square/picasso,2017-10-01T00:00:00,2,531.5
square/picasso,2017-11-01T00:00:00,3,107.0
square/picasso,2017-12-01T00:00:00,3,1132.3333333333333
square/picasso,2018-02-01T00:00:00,7,39.285714285714285
square/picasso,2018-03-01T00:00:00,80,128773.25000000003
square/picasso,2018-04-01T00:00:00,19,92943.368421052626
square/picasso,2018-05-01T00:00:00,6,1957.8333333333333
square/picasso,2018-06-01T00:00:00,5,9072.0
square/picasso,2018-07-01T00:00:00,2,34949.0
square/picasso,2018-08-01T00:00:00,19,29696.0
square/picasso,2018-09-01T00:00:00,3,10876.0
square/picasso,2018-10-01T00:00:00,3,1253.0
square/picasso,2018-11-01T00:00:00,5,30344.600000000002
square/picasso,2018-12-01T00:00:00,1,4348.0
square/retrofit,2016-01-01T00:00:00,37,7506.4594594594591
square/retrofit,2016-02-01T00:00:00,19,3148.6842105263154
square/retrofit,2016-03-01T00:00:00,23,50765.52173913044
square/retrofit,2016-04-01T00:00:00,16,1304.8124999999998
square/retrofit,2016-05-01T00:00:00,8,4600.875
square/retrofit,2016-06-01T00:00:00,7,310.85714285714283
square/retrofit,2016-07-01T00:00:00,10,21179.3
square/retrofit,2016-08-01T00:00:00,14,11317.642857142859
square/retrofit,2016-09-01T00:00:00,6,145.0
square/retrofit,2016-10-01T00:00:00,3,430.66666666666669
square/retrofit,2016-11-01T00:00:00,6,5299.166666666667
square/retrofit,2016-12-01T00:00:00,10,9326.7
square/retrofit,2017-01-01T00:00:00,16,31850.125
square/retrofit,2017-02-01T00:00:00,13,1208.1538461538462
square/retrofit,2017-03-01T00:00:00,7,16307.571428571429
square/retrofit,2017-04-01T00:00:00,1,166331.0
square/retrofit,2017-05-01T00:00:00,19,10408.368421052632
square/retrofit,2017-06-01T00:00:00,7,24774.428571428572
square/retrofit,2017-07-01T00:00:00,7,1431.4285714285716
square/retrofit,2017-08-01T00:00:00,6,16745.0
square/retrofit,2017-09-01T00:00:00,6,3592.5
square/retrofit,2017-10-01T00:00:00,6,4903.5
square/retrofit,2017-11-01T00:00:00,6,42759.833333333336
square/retrofit,2017-12-01T00:00:00,4,18248.5
square/retrofit,2018-02-01T00:00:00,24,172263.29166666666
square/retrofit,2018-03-01T00:00:00,13,8393.3076923076915
square/retrofit,2018-04-01T00:00:00,2,11355.0
square/retrofit,2018-06-01T00:00:00,11,62775.727272727272
square/retrofit,2018-07-01T00:00:00,7,19854.285714285717
square/retrofit,2018-08-01T00:00:00,4,1553.0
square/retrofit,2018-09-01T00:00:00,10,2334.3
square/retrofit,2018-10-01T00:00:00,5,8783.2
square/retrofit,2018-11-01T00:00:00,8,181.625
square/retrofit,2018-12-01T00:00:00,1,14307.0
square/sqlbrite,2016-01-01T00:00:00,1,20.0
square/sqlbrite,2016-02-01T00:00:00,10,228.89999999999998
square/sqlbrite,2016-03-01T00:00:00,7,2394.4285714285716
square/sqlbrite,2016-04-01T00:00:00,2,3031.0
square/sqlbrite,2016-06-01T00:00:00,4,30.25
square/sqlbrite,2016-07-01T00:00:00,4,46.25
square/sqlbrite,2016-09-01T00:00:00,1,364221.0
square/sqlbrite,2016-10-01T00:00:00,10,2475.6
square/sqlbrite,2016-12-01T00:00:00,7,547.85714285714278
square/sqlbrite,2017-01-01T00:00:00,1,21.0
square/sqlbrite,2017-03-01T00:00:00,1,51.0
square/sqlbrite,2017-04-01T00:00:00,1,360.0
square/sqlbrite,2017-06-01T00:00:00,13,2941.3076923076924
square/sqlbrite,2017-07-01T00:00:00,2,4863.5
square/sqlbrite,2017-09-01T00:00:00,8,157.75
square/sqlbrite,2017-10-01T00:00:00,1,454.0
square/sqlbrite,2017-11-01T00:00:00,2,21.0
square/sqlbrite,2017-12-01T00:00:00,4,14852.0
square/sqlbrite,2018-02-01T00:00:00,2,1095.0
square/sqlbrite,2018-04-01T00:00:00,1,6.0
square/sqlbrite,2018-07-01T00:00:00,1,1.0
square/sqlbrite,2018-10-01T00:00:00,1,375370.0
square/tape,2016-08-01T00:00:00,1,928482.0
square/tape,2016-09-01T00:00:00,36,220870.52777777778
square/tape,2016-10-01T00:00:00,2,696.5
square/tape,2016-11-01T00:00:00,1,34389.0
square/tape,2016-12-01T00:00:00,3,447282.0
square/tape,2017-01-01T00:00:00,2,79672.5
square/tape,2017-02-01T00:00:00,1,112411.0
square/tape,2017-03-01T00:00:00,12,3210.416666666667
square/tape,2017-04-01T00:00:00,2,11120.5
square/tape,2017-05-01T00:00:00,5,570.0
square/tape,2017-06-01T00:00:00,1,5.0
square/tape,2017-07-01T00:00:00,4,8376.25
square/tape,2017-08-01T00:00:00,1,3.0
square/tape,2017-11-01T00:00:00,3,889.66666666666663
square/tape,2017-12-01T00:00:00,1,11304.0
square/tape,2018-02-01T00:00:00,1,213.0
square/tape,2018-07-01T00:00:00,1,2948.0
square/tape,2018-08-01T00:00:00,4,190337.0
square/tape,2018-09-01T00:00:00,2,11953.5
square/wire,2016-01-01T00:00:00,21,244.38095238095235
square/wire,2016-03-01T00:00:00,1,4.0
square/wire,2016-04-01T00:00:00,2,7675.5
square/wire,2016-05-01T00:00:00,2,21.0
square/wire,2016-06-01T00:00:00,24,21522.625000000004
square/wire,2016-07-01T00:00:00,8,570.625
square/wire,2016-08-01T00:00:00,3,43.666666666666664
square/wire,2016-09-01T00:00:00,4,11279.75
square/wire,2016-10-01T00:00:00,2,308.0
square/wire,2016-12-01T00:00:00,1,4070.0
square/wire,2017-01-01T00:00:00,2,216394.0
square/wire,2017-02-01T00:00:00,1,755.0
square/wire,2017-03-01T00:00:00,3,44.333333333333336
square/wire,2017-04-01T00:00:00,2,331249.0
square/wire,2017-05-01T00:00:00,3,5.0
